0,1,2,3,4,y
-1.245223475909637,-1.02596222451832,-0.35088980278588017,-2.3601113115079264,0.14777387799116914,-323.59810649087024
-0.5254895150416975,0.8750024429933961,1.3259380023073528,-1.6973902874975282,-0.6285655719020773,-123.69529862105897
-0.8486320860226508,-0.10653588001796983,-0.9370048443682962,1.5614043354923357,2.288810828463836,154.3676703340926
2.841864162455177,0.6735734181197319,-1.3121652312467278,1.5449765901004233,0.038503862951401936,262.16376731249585
0.5604896808183207,1.483157849929522,-1.3319091842321347,1.7104167358227622,1.0147728863803793,246.85196843002657
1.3309048923498203,-2.434039099062287,0.4109253013278716,-0.5825332449103238,0.08134767456409263,-90.80476416101791
-0.26324189139177606,0.16268605780063308,1.9528772877222962,0.43783692965191395,1.4761517993016522,143.23037623268596
-0.7281455417506253,1.6719194786973097,-1.6239832411849393,0.3020708037724969,-0.14034633280644454,20.33532472004985
-1.1333307060059878,-0.6392237065991381,1.080102122929001,0.6533612721544709,-0.4690238316682162,-4.518892146832971
0.013107162545780858,-0.4683793555709594,2.2944656382410304,-1.260551421524617,-2.0393054728589006,-142.27732245236874
0.43014085929867074,-1.5993364966634673,-0.5542661065569867,0.387573010815565,1.8249463472732492,29.80711794226051
-2.2665326824481733,-0.6787957868436764,0.44742031256626963,0.7973942575071485,1.3893906046270645,3.605731271926227
1.2097406907528179,0.2681255246030862,0.7441165286144125,-0.9084293114564673,1.421123226372846,52.819857841945165
-0.20530925959931814,1.6604122968431603,-0.3869674763533214,-0.3085883303898629,0.6238450512685015,48.66958107043074
-0.04938682326465166,-0.851207464757225,0.301691466370238,-0.12408777929973686,-0.43179915796184537,-58.706513463657785
0.2125411887252495,-0.9243163349582618,-1.3533480680928953,-0.2739682270035292,0.7174978577332455,-71.41203688767503
1.5250405079263063,-0.18080644303515153,-0.8860648487515712,-1.3685617962123353,-1.1713868878929021,-132.87204022741392
-1.0516242278172843,0.028768471971557637,0.19078974687583478,-0.2379161773473799,-0.13897462595740442,-66.43505486504705
-0.2903356070907532,-0.8418241431824814,0.2737530186666552,1.0488617980472008,-0.7303828526681669,27.77933882511219
-2.9546904699022982,-0.14548477068887494,-0.2869680453021624,-1.2517313404249841,0.5713762112933145,-240.55604517002283
-1.211190662305322,-0.3075413390138654,-0.8160230819286721,-0.518486875762859,-0.3598280109267174,-151.00326548656167
1.7389966535465546,-0.9545479195053039,1.3390691344870045,-1.0914631463694515,-0.3582009484262625,-41.228360684086084
-1.2467651072860977,1.0188089789655985,1.102569915793318,-0.49068128672606176,-1.4254530768685778,-72.16311751324655
0.4692182891068524,-0.8143210881653629,1.2620016487184642,-0.3906170058679927,-2.090186702337397,-89.04893169398467
0.22392972392971308,-1.1088987208402865,-0.3375849640503728,-0.9448536396810803,2.502399297995495,-49.805037396150894
-0.8491752007511099,0.028257389338669142,-1.6912658181979385,-0.9881029734232997,0.8976570076760986,-144.10319588454055
0.9226009107557429,-0.6036327603254409,-1.1104028500535816,-0.23525442116254558,0.07763132336228969,-37.29014958567674
0.656215513301699,0.17148987662947712,0.4066788921747176,1.1149323277025973,0.287523430128898,160.9775432910682
0.8086553966810461,-0.7684300278196845,0.7820574589702936,-1.1225197742965076,0.7318454409578753,-54.624391671543925
1.4102356679432668,-0.47627410701316997,0.10975744324958686,0.5103204928846784,-0.2121365710334423,83.346075407213
0.22032714490346586,1.448539519659997,0.7078059028475737,2.377811497232446,-1.955079117475973,246.3316631216226
-1.2630930432804401,1.0212865576642138,0.10016070917955253,-1.0066708581397528,0.2583344099859584,-90.15136197061541
-1.725126254315874,-0.45707776707378334,0.630056718480577,-1.149193474058366,-1.533221070671077,-238.1591352397117
0.0751666297972663,-1.3021126089583228,0.08484097504639962,0.8180112965931231,-0.008333101050500644,21.558016973654638
-1.7062020715601922,1.3389173162358154,1.5184537878903084,-0.5359486906592168,1.1489398481887425,19.52963841532674
-0.08191057691268049,-0.2189353789699284,0.6076825159668995,-0.12567150705504537,2.730015845804724,87.38481317616473
0.6789465294214646,1.6988481566847573,-0.511244716372972,-0.43063644472108,-1.0097789059152702,17.75358630757367
-0.4816881936902759,0.16285871329384569,0.7084342730821274,0.10472856450903474,-0.19416564458743107,9.20305470752393
0.17040391375169686,0.16977390986591578,-0.6223677473955852,-1.503250079654917,-0.6708121257560061,-164.20195783525307
-1.7489925888630315,0.5425173770836573,-1.4901221279940802,1.1483609790901106,-1.5641387445049426,-44.0184311665737
0.9668249635742466,-0.4621369466142973,-1.4079467188485617,0.11350455972478414,0.857963873798558,21.88717070659681
0.3151484510642498,0.537910361371898,-1.0444188703545334,1.5508206834933551,-0.1827147125921686,144.85389140848704
1.6100811696382087,-0.13093508429483314,-0.697045035828049,-1.8270162434354082,0.12320717749710397,-118.50343907654994
0.6301734923089677,0.7570788627789463,-0.703783587025846,-0.4102629891656849,0.15527756149028366,9.812751105218984
-0.5265082801934399,-0.33628676303677246,-0.9694064860754789,0.4386191934588334,-0.2947996699643698,-36.122517334508736
0.9932401520307913,-0.4621300873542749,-1.027724674989013,-0.45449800533036905,0.717819239089119,-23.23567420587318
-0.6309803536364887,-1.7798538381385731,-0.014874369346187532,-0.04949970860535918,-0.4357474772789944,-128.89100818548587
-0.6367221012738701,2.5854417868149184,-0.0679025723126797,-0.33933407232849916,0.6289097881544041,78.08527454111122
-0.7843538435162095,0.32461806787255115,-1.5934344562982092,-0.6607169714483042,2.3718344781524063,-43.47720394536173
0.39314541157651667,-0.13819781238231899,0.8000802517452955,0.5459429117608076,-0.6642605412763085,60.99085880175458
1.3832045865573162,0.27588549046879146,0.6912805224103405,0.5239936967324186,-2.0017156529922344,71.78737635271811
1.0422194640578293,0.9002522428220675,0.20421621086517305,-0.4208967408798158,-1.7197288746830797,-5.910911883270071
0.18804068506852925,0.22510880758998428,-1.3509843593756055,1.074230036275639,-1.07508534452259,41.32812016530487
0.316580386319571,-1.373145812373207,0.6524870724410384,-0.28570443684902114,-0.12587433300541284,-60.44258204847569
-0.13551215115753337,-1.7414867800261324,0.268939754714416,0.14586473564421237,1.034089788044871,-27.950711110503654
-0.8694637652384241,-1.3986217479466576,-0.07282108266505696,0.40505837825037244,0.8615123145451639,-36.72104959295425
-0.018263719067001638,-0.3582594774462939,0.5962577276182425,-1.020506533723439,-0.15695156519244458,-99.42099800588804
0.37662361709371567,1.8341643286704525,0.20911009506736716,0.08973404393167059,-0.7191909999976785,89.10562624802787
-1.0921211629231964,-0.07194331926953595,-0.623158326781423,-1.758998576588741,-0.1192872908762187,-235.2770763274704
0.6890466002486714,0.15762475356227687,2.1534299987823973,0.16265557411372394,-0.19229334887902202,107.31175257276556
0.46121520651630105,2.273460313694822,0.5911476822553184,0.7815693234128578,0.0003714698529528651,212.43110377270483
-0.7449814769596377,-0.04361298951637814,-0.9839711029294577,0.5709739094256987,-0.5343608908570595,-29.068901994851494
-1.3457385782245421,0.7951212240483637,0.2807738198593518,-1.5502818702389929,-0.0012953334015144728,-157.98326938317757
0.12113830792413843,-0.5903947830357396,0.16701318235430843,-0.41035949230014274,-0.6378722794536493,-76.68988628763721
-0.24529529718805346,-1.7368190199189903,-1.2751240458236321,0.3713998916849783,-0.44292750274976395,-107.39165473530554
0.6637335296085263,1.4944044052207022,-2.3710299942883464,-1.6242158169278558,-0.643241877997645,-142.30826686102688
-1.112390152154704,0.054798790857239564,1.5304973061203375,1.0241921844285273,-0.5497230435980353,72.08776562065455
0.856504408580832,-1.5222538513141954,-0.09622620529563126,-0.5539390797352326,2.2420073057354926,-6.864693818986685
0.34764119162275503,0.641263910518267,1.5482035035963118,-0.5429816181196244,0.9200704703289215,70.78800374262715
0.9694296743623102,-0.8849723584346902,1.5355572771158943,-0.49516876333526105,1.0653039235469817,38.02598751168832
-0.9039239166296716,0.5793355410839633,0.13453493931690064,-0.6828419974082772,0.33415688375123337,-60.94544815845985
-0.8880469053002074,0.14208437091940798,1.1040812364183918,2.1526136628784767,0.6255871814852386,218.57774201498682
-1.0014399634176732,0.1217339783209761,-1.0490005245188747,0.2855104416972249,0.7938311351830418,-14.7039216614619
2.2279778648792083,-0.09509767309230525,-0.25669138895668697,-0.45623020062731207,-0.23462691241836942,36.62134393276193
-0.23444295050728312,-0.7454633277674475,0.11927131952283954,0.41582997330416116,0.9576619507917266,30.824384775330063
0.668342076000377,1.7224852571162939,0.23740734498878086,2.151336973579542,-2.6443499533447,220.27899943182308
1.6970167823386404,1.1168141384439514,-1.4719630972403315,0.7025404747182556,-0.07972473075091974,145.54179520809146
0.47291154162625804,-0.8316703689708573,-1.3267475095328676,-0.8273051915137017,-0.699629464238651,-155.24983316651165
-0.515947055030972,-0.1339582569716068,-0.11846389784671624,0.5027946907112115,-0.33163816758308573,2.4383099455030055
0.13201627935219948,1.3276877173086163,0.730575987266439,-0.6802764536494776,0.4667169976664948,40.676189924905835
0.22794032631500052,-0.055914995581466884,1.0277855252188308,0.5364085662090379,-1.08316819422768,48.448746249468776
-2.245648218890649,1.0513719639220345,0.3209819568853725,0.36075391742505586,0.47808206398858116,7.574728624930888
-0.09125319987803146,1.3145299001241435,-0.7396653843386095,1.9092492060521333,0.6429388765678218,232.63341192132464
-0.7787572655064132,0.6523505733758288,-0.9991804654912808,-0.3165731107484514,0.5861819455610155,-41.971377227665286
-0.6728929464625868,0.5617186120697012,0.24909857197929075,-2.01278211942634,-0.6084095073182849,-203.48055809916613
-0.4402028912264104,0.3996381212654316,-0.9250105512694781,0.8087589493940052,-0.5828169628056812,26.39811873151516
0.5060012404820008,0.9118745135085261,0.5928145827778235,-0.10053416180927632,-1.034571464657306,35.377180647310965
-1.3813759212085517,0.6110334642859678,-1.4456408652902952,0.655643348759409,0.5534373415089119,5.091682206233984
0.6414405079143118,1.9046179385967184,-0.27697646654009533,-0.053224124802989346,-1.3144188175484326,56.230792065795406
-1.6304633623877134,-0.6020707164147189,0.6575806867147715,-1.5466738663687274,2.1628640817210694,-147.50062468796335
-2.52285597778711,1.033939762677624,0.3128554985310244,-0.13585871513842704,-1.3589089083874788,-115.41903154785761
-1.3428740460010324,1.1800879349601678,-1.9643521003218372,1.5338584566980669,-0.33658881320839185,67.6069328547607
0.09510900788270008,0.4565453019003082,0.7785056861052648,0.3964681045943814,0.1370344337951657,88.40771278078901
0.6445809777746329,-1.5583373592242404,-1.3585755714216043,0.5729177857868732,0.9305587947138328,4.062287969119733
-1.883973368544211,-0.4143959436609931,1.6938259289028317,-1.576071421719751,0.13062881927609188,-194.15024539833445
-0.5721364550023844,-0.3867257220020604,-0.4505475136692435,1.2053736087455458,-0.5930286047914285,34.52130468393657
1.6877549354773014,-1.102198102606402,-0.762824481616441,-0.8603012331395236,0.7483453369412525,-50.3409459517445
-0.020159887637201793,-1.1012716949907968,-0.16534628283110384,-0.17631820918512753,-1.3158325996739753,-117.72508625992198
-0.621971129661875,0.08905761800649274,0.4523755044414625,-0.45086530341984415,-1.0629182484915067,-89.05160555002936
0.2105364425810656,-2.238508524809763,0.5338975341589697,-0.3696258104940555,-1.8835160478077817,-176.8120896756338
-0.3696150132714675,-0.9063314181840713,0.1466716672481707,0.9602680869376847,-0.13441425311949137,30.345425415271716
-0.638052695984047,1.5116634594298408,-0.09450732871817026,0.9126744329255658,0.25511830685797754,130.6429015185623
-1.222508495870074,-1.8692828702060718,-0.20355788379169548,0.7742273933688677,-0.7889239227063078,-100.99819727292278
-0.8744010319512376,-0.7375949459907652,2.2587175763875367,-0.06686689919393053,-1.0147943857973925,-49.200022893169574
-0.08043894234463796,-0.3726468855629401,1.7165943958464893,0.009767451374699842,0.033988766223990385,30.58981751054084
-1.4993937650660172,-1.318754431078284,-0.31470939761876743,0.5779549146741293,1.1093130137856717,-43.27776957895414
-0.7787435759819503,-2.138541551626041,-0.7860710301702704,-0.27339221544086595,-0.6293535599015743,-201.06634873115317
1.3888024518417512,0.34315347133720725,0.6644722850244937,-0.6098893007596894,-1.9365467355699582,-27.717985936152143
0.2660344689471586,-1.7402160848010877,0.3722221631411151,1.3684596045210111,-1.4759939510967353,17.767259683953217
-0.4495494844651921,-2.0748614524425397,-0.5941253519198884,0.5467479413812583,0.585449087500247,-60.35515214994904
-1.9033993830532392,1.6277841161325919,-1.0887529698950837,-0.43381068506409354,0.5778888557523031,-60.97270362772012
0.11244887951795952,0.8742168960267154,-0.4466808399964394,-0.7614357194646503,1.3108037877350796,7.575350892108174
-0.04260623901008598,-0.013255754225438034,-0.17191982526114238,-0.30462342317836577,0.26802869964364084,-26.0716679397158
-0.2839610152570354,0.7557199136016713,0.4187399797935944,1.0657543481597411,1.245317662920818,175.19372990820807
1.6268492104071945,1.2193876730296056,-0.09380968423644473,1.0224905311939263,-0.4070495884713834,204.4548350121114
-0.26725030247914827,0.04886889209969626,-1.005192116196927,0.12086397156654731,-1.4547238438020793,-77.86339888047367
-0.039005751472219116,-0.305319818694373,-0.6979453125254004,0.6381742864681855,-0.4454790949914293,7.671710621662935
-1.8603105046952118,-0.0379499190547911,-0.3429918438116453,-0.8839506582481377,0.2829334376991614,-165.1473137245282
-0.975164445586146,0.360127729638585,-1.6953479144639674,1.247937175916851,-2.055366970354471,-31.940661727542345
1.0541679916928788,1.7277165473152614,0.7102874339657144,0.9212716796163737,-1.626097148343377,173.38730284292495
1.4697183843947184,0.201789603347001,-0.07723535225506037,-0.5309522081638871,0.33892138124526194,34.85315831745791
-1.1289169210374785,2.3325989340938116,-1.230958420061105,-1.7634798282073525,-1.8844315592254444,-206.966211043824
0.9546646941654643,-0.5522945917717821,-0.5695126448721918,1.8244311403500995,1.311171266497473,214.3820170214313
-0.44054948584592446,0.3263866773771229,-0.2515376184981365,1.0464502023969677,0.22032586031855564,92.13914667255554
0.8092179778258787,0.017980822492379735,0.32124217550137646,-0.6294322613997806,0.36410218937551664,0.5162985313490804
0.6202354774715462,0.2717918643703148,1.2569254925165465,-2.9654858854981048,1.5341080736270496,-143.7265027121955
-0.8446522193986998,1.7565403815615215,0.37531019609906685,0.14236555100468856,-0.9888743432658974,31.81517622897499
-0.21836366306941954,-0.7709477229242866,-1.6490608848834516,-1.3284091326928338,-0.027492293631727976,-214.89556720014545
0.6308926292931163,2.057379308525033,-1.2088370585890524,1.533446703375015,-1.7021546835236283,168.5653550405353
-0.8020521455712515,1.4465931190587673,-1.9921674361045825,-0.5849847386311366,-1.7511269806789114,-141.43091376682574
-0.729711221625001,-0.45697933278407254,-0.38055700004623166,-0.5087968291483111,-0.7062337369429261,-135.27993440183369
0.5935560026815888,0.4021629738912976,-0.8794884784357929,-0.4341595454559814,1.4747040736896548,30.855653950568545
-0.826896006058643,-1.159636395851183,-1.4972838192303752,1.4927836904283869,1.0365289904539683,41.53444210069337
0.14140191539480645,1.0965470239440622,-0.3556953766825955,1.7118200137638802,0.9128213252125575,235.2112379160165
0.2164586092445713,1.721771023594228,2.875781198513894,-0.729739249321212,2.1652776126460234,178.1873150858375
0.48138567424248097,1.6875175287277424,-0.7591310534855388,-0.8195559598029276,-1.5192396142527584,-52.10170772755077
-0.5036066661073276,0.7094488293020201,0.04342060064501048,-1.3842932074648737,0.12365499480430156,-111.82198499374051
0.502235042526128,0.007228029240577033,1.8652713185187066,0.13535774666407968,-0.23256220983399495,80.08942392877272
-2.1604618067070938,1.665621584704975,-0.15989309890034878,-0.7206031973741774,-0.7451011364502553,-116.60572042807878
-0.7771019396878336,-0.21101788060502918,-0.3057008724598862,0.21299095359883916,-0.7271866561921666,-58.391698054763474
-0.7060183204414207,-0.8302920776587083,1.4015474167239403,1.140718778636576,-1.5878698667905617,20.68405037142872
-0.6682591135571875,0.12347327887088344,-0.606719301191158,-2.8194151538243863,-1.0043473608618163,-335.6170077508896
-0.8980550683984281,-0.5515092075202961,0.7330530533360763,-0.82616945528345,0.5875239655197545,-99.32816395020816
-1.0816004231776488,0.7807251445571272,-0.4115766875202355,0.09439440615404386,-1.0108107236527297,-50.61174969068783
-0.6713639864873413,-0.8396947607313575,0.12256778971613154,-0.19178008499946925,-1.150512879331254,-122.05210262416709
1.0980235988445184,1.2301175078860134,-0.9906200446163078,-1.1125886866480832,0.7928398708883815,1.3943528621890227
0.18053024317748603,0.7950431693993198,-0.08209800491463858,0.07188676175159822,1.432598750216517,98.30034197821499
0.5502005651833974,0.6345826369489435,1.0699598580801708,0.02760046932563553,-0.413454387683626,71.79034783098064
-0.27311083323850965,0.3159988709723914,1.068881093179985,2.4329228955852984,-0.07715014694955905,253.92778246461813
-1.6982075262823058,-0.14597577905807024,-0.23645514610689528,-1.933790296327552,-0.5112692675512823,-284.12247118852633
-0.5221719608360039,-1.3861692915374102,0.023531792036434053,0.5155234329790009,-0.26136510537001373,-47.04543202531638
0.5598526078546395,0.12983169868961317,1.4723751399935754,-1.629216104382602,-0.5145890467387785,-95.17716052783963
-1.0730329021156064,-0.5422291407957643,0.6604877277371773,-0.8170993312267049,0.7036269555962034,-103.82507267213201
1.4062609056698627,-1.3561296848284359,-1.7263703612461134,0.7694460326386618,0.11412133995615503,26.01710025157195
-0.1481920295228277,0.01840782523081964,-1.8615600453975256,-0.5251500966725342,-0.6574019370432679,-130.06385107071614
-0.43260852929922805,0.858524501472531,0.47621469517464116,-1.3536837789293845,1.2494011022611895,-47.50374887368268
-0.8436976368125101,0.7817171352625021,1.449408456800313,1.1024195456406614,0.6860478941418001,164.93870609560543
1.2266118136867992,-0.19022172156142675,-1.0743998723932326,-1.1559197487984079,1.2412831175220091,-48.188894007831465
-0.12056983338306689,-0.6791799983589022,0.042904088293577024,-1.7948239201162381,-0.4709457655553439,-216.49082267006554
0.7028717438036516,0.3698069870594447,-1.7423207826062372,-1.3735617546607024,-1.4162913714833087,-177.61124326611457
0.7748534620346527,0.7955190424969919,2.5815030806664385,-0.43722213166124946,-0.5847236928718553,83.4269262008506
-0.43757157482628856,-0.6291375137975842,-1.7580010481618042,1.797129077963259,0.1667328384669931,73.06819988543697
-1.6518879784402025,-0.048324103559999956,0.5786435042296719,-0.5782651113959657,-0.038932012638115195,-113.20842713155646
-0.22253267318024117,0.7243566437363247,-1.8142171290472189,2.439029017986044,0.9477208649508994,228.72417021978455
-0.3206379941117354,-0.4307677551289239,-1.5810045043805283,-0.3309523611159223,0.41459827576722985,-94.84324615269999
-2.2785626275996154,2.200151786779314,-0.5405889946025131,0.8878017280001913,-0.3517450737124914,53.27678442102377
0.18688705239294776,0.5915207266351572,-1.2534855010585113,0.4085467710209418,-0.7243436083357673,11.689041889641938
1.152294478392425,-1.1331870073006693,-1.4059072771043912,-0.8521757489980125,1.7360183255982853,-58.5760377142303
-2.2868070775605256,-0.2529138209483286,1.1450915218248383,0.6264807679253739,-0.8288249055178368,-51.08493769663421
0.3790984239012861,0.32854099449380325,-1.4129368439621024,0.4995370096621381,0.8118092404178133,65.60459689305293
0.33086673664425176,-0.6901756367488056,0.6928904701756832,0.25343402263102494,-0.3542344030247306,14.004506303906133
-0.7331214059431626,-0.9314032915316408,1.6316234019527391,-1.3700670875292595,-0.9465998224511535,-187.1732055694558
-0.7537748652911302,0.28012038445633675,-1.851021500808739,0.7067620598096132,0.2005063975106462,-1.38546800415116
-0.13603893812535708,-0.45907775848449983,-1.927732932310663,-0.8021199728852672,1.0286684785089206,-119.80962717012062
-0.8352472037621934,-1.3673515616447973,-1.1092729537925548,-0.9310794168855692,-1.2118392694581182,-258.5656980182881
1.7915538100660524,-0.9120842307687274,-1.4999424790290987,1.0378399973493404,-1.4747494111706627,38.973148393047815
1.1347401959894994,1.4257305923938945,-0.880087972617683,0.7321134141535739,-1.0697747633932784,119.83472177272161
0.04963927803093394,0.0428814865216772,-0.15198092345616973,0.445572787130267,2.4482938842442015,126.14261785229426
1.3247112579211922,-0.04688547252074757,0.05672001139021091,1.0685472669656602,0.6380716954506218,178.55353887356503
0.0726948970148888,0.6670405785078342,1.2818367156472912,-0.2035474731878689,0.44672928344773766,66.93877504668703
0.6919762017809272,-0.9487295634794292,2.1471260947218305,-1.0357086333485939,0.592262800074129,-25.89250441284725
1.5964913312569353,-0.317537625154472,0.05627656905641602,-0.37215426793640294,-0.09204476420281132,20.258485058101254
-0.20363958428896553,-0.4059783543214588,-0.0993323089788344,0.833003916218877,-0.03372745875991074,45.18725753405185
-1.5518980093031625,-0.09109918145295923,0.1292988234159643,0.5878106447289442,1.001539101260283,19.989729553719293
0.2346492998835611,0.6706480544206707,-1.1622438967403117,-0.3160770303153936,-1.182131566626881,-62.625396185809855
-0.4936318401665073,0.5714821764540978,0.2078002188699172,0.48393830116804976,0.0020455498418562265,54.67684728526774
-2.4193996562499245,0.3634925266173478,0.4753350853017607,-1.7434252484207913,-1.0008393299001428,-272.0780387116353
-1.4604049898769185,0.5348903158202207,-0.7609430427163353,-0.1691234636673057,0.9060822228451528,-45.90239831711271
0.11313346811277755,1.4140019503150756,-0.7945355224029645,-0.9660961312564896,1.6228146616350043,14.246766578793164
-0.9884582093819975,-0.016145196892651988,0.11192429329821911,-1.9403817108937487,0.19356071591730611,-212.96697395630432
-0.9066100222459982,1.2121630544990722,0.007076286928785389,-0.7696379944903015,1.3677253983840105,-7.9102163554875515
-1.6158326225212019,-0.26877716084159614,-0.709359369466986,0.2596050752493552,-1.2123120020954719,-122.20755589494075
0.12442814113609434,-1.5736494332714708,-1.528800313067884,0.4713666934233879,-0.6819648243188452,-90.02298622219085
0.8430853263630531,0.5539231712178561,0.4988988638130122,0.18231049574056063,-0.7495996467988121,67.28260050799089
-1.5845433983579147,2.638270526259134,1.8794484481751836,2.4367896103143485,-1.1201361194785884,288.6150881165679
-1.5861679777419009,-0.6237465253821561,0.44315403685952004,-0.6905150568350469,-0.9657148910414028,-182.94475781909446
-0.42621361295605226,-0.7193198706271102,-0.8614242088217646,-0.676329700553242,2.194481297857463,-61.80692039709319
1.2062520648920583,1.2094404254454272,-0.1078433609850164,-0.27788006381541136,1.59748070614488,135.2693681063877
-0.1995610315443605,-1.023024195463911,-0.0066296627732074665,0.33874146387537823,0.16990731215998592,-18.388888937207753
-0.46861310330282785,-0.3725861794655264,-0.7786490532670852,-0.4934911910561654,0.947460551011184,-72.21752935005097
-0.8055733918310916,-0.7905016272574368,1.61705919536421,0.05794989570150179,0.45708824018508126,-4.081618229855303
0.40692659760864974,-1.600765041800188,-1.698251533227469,-2.392050863620482,-0.8145274102024164,-351.6614054859956
-0.4419324926432007,0.09625804690266115,-0.2055562219232256,0.17586803353590874,0.7261671309939705,20.47836114996625
-0.9317807624597235,0.3359523378196175,-0.6199233157718399,-0.033305690454380615,1.3817670199974104,1.5137194533354124
1.0370910001290916,0.9825437430949622,0.38591400267647663,-0.7208312102943946,-0.005809404310503542,34.93950039355457
1.5540970556353522,-1.4647099975532851,-0.28787409534992703,-0.14979292655344467,-1.2797123100430585,-64.49085999734746
-2.0670649547932816,1.5756496877247956,0.22851035131074152,-0.48946648837193285,-0.5041006891335255,-75.81761053298388
-0.029386961399165027,0.8011167721032348,-0.774941314360022,-0.34073032389622043,-0.8693179068423754,-48.67307995564856
-1.0049511870040437,-1.4143628274384759,-0.7717723777831418,-0.30736314970619394,0.39367819259836645,-145.21736185304823
0.3492733957249794,1.7065520554876528,1.503756505059134,-1.080669223899078,-0.22305998724815068,28.666782069853078
0.8740664437237385,-1.2024922215176508,-0.14157984285457176,-0.797766667001848,0.5020434936905106,-75.94465490085574
0.07589523616643445,0.20446103007111618,1.3746059795841439,-0.7303434096176729,0.8948407975874474,15.871785628292363
-0.1517871252271689,-0.8790395463954469,-0.3862503985681152,-1.0337067104625532,0.71874902511091,-127.70142706941816
-0.876906695781689,0.9968078660726111,-0.44631306773121515,0.28138538868241003,0.7212462999053337,44.83673184611655
